# bodies: subj_person
1789192370.7022,24.0500,-2.5000,0.0000,0.8500
1789192370.7887,24.1000,-2.5000,0.0000,0.8500
1789192370.8737,24.1500,-2.5000,0.0000,0.8500
1789192370.9582,24.2000,-2.5000,0.0000,0.8500
1789192371.0433,24.2500,-2.5000,0.0000,0.8500
1789192371.1284,24.3000,-2.5000,0.0000,0.8500
1789192371.2138,24.3500,-2.5000,0.0000,0.8500
1789192371.3000,24.4000,-2.5000,0.0000,0.8500
1789192371.3861,24.4500,-2.5000,0.0000,0.8500
1789192371.4720,24.5000,-2.5000,0.0000,0.8500
1789192371.5560,24.5500,-2.5000,0.0000,0.8500
1789192371.6416,24.6000,-2.5000,0.0000,0.8500
1789192371.7288,24.6500,-2.5000,0.0000,0.8500
1789192371.8143,24.7000,-2.5000,0.0000,0.8500
1789192371.9009,24.7500,-2.5000,0.0000,0.8500
1789192371.9862,24.8000,-2.5000,0.0000,0.8500
1789192372.0716,24.8500,-2.5000,0.0000,0.8500
1789192372.1580,24.9000,-2.5000,0.0000,0.8500
1789192372.2444,24.9500,-2.5000,0.0000,0.8500
1789192372.3303,25.0000,-2.5000,0.0000,0.8500
1789192372.4143,25.0500,-2.5000,0.0000,0.8500
1789192372.4978,25.1000,-2.5000,0.0000,0.8500
1789192372.5806,25.1500,-2.5000,0.0000,0.8500
1789192372.6675,25.2000,-2.5000,0.0000,0.8500
1789192372.7571,25.2500,-2.5000,0.0000,0.8500
1789192372.8422,25.3000,-2.5000,0.0000,0.8500
1789192372.9279,25.3500,-2.5000,0.0000,0.8500
1789192373.0130,25.4000,-2.5000,0.0000,0.8500
1789192373.0968,25.4500,-2.5000,0.0000,0.8500
1789192373.1838,25.5000,-2.5000,0.0000,0.8500
1789192373.2692,25.5500,-2.5000,0.0000,0.8500
1789192373.3569,25.6000,-2.5000,0.0000,0.8500
1789192373.4413,25.6500,-2.5000,0.0000,0.8500
1789192373.5257,25.7000,-2.5000,0.0000,0.8500
1789192373.6120,25.7500,-2.5000,0.0000,0.8500
1789192373.6933,25.8000,-2.5000,0.0000,0.8500
1789192373.7753,25.8500,-2.5000,0.0000,0.8500
1789192373.8590,25.9000,-2.5000,0.0000,0.8500
1789192373.9385,25.9500,-2.5000,0.0000,0.8500
1789192374.0179,26.0000,-2.5000,0.0000,0.8500
1789192374.0974,26.0500,-2.5000,0.0000,0.8500
1789192374.1761,26.1000,-2.5000,0.0000,0.8500
1789192374.2565,26.1500,-2.5000,0.0000,0.8500
1789192374.3373,26.2000,-2.5000,0.0000,0.8500
1789192374.4180,26.2500,-2.5000,0.0000,0.8500
1789192374.4988,26.3000,-2.5000,0.0000,0.8500
1789192374.5832,26.3500,-2.5000,0.0000,0.8500
1789192374.6688,26.4000,-2.5000,0.0000,0.8500
1789192374.7539,26.4500,-2.5000,0.0000,0.8500
1789192374.8410,26.5000,-2.5000,0.0000,0.8500
1789192374.9253,26.5500,-2.5000,0.0000,0.8500
1789192375.0097,26.6000,-2.5000,0.0000,0.8500
1789192375.0941,26.6500,-2.5000,0.0000,0.8500
1789192375.1776,26.7000,-2.5000,0.0000,0.8500
1789192375.2635,26.7500,-2.5000,0.0000,0.8500
1789192375.3471,26.8000,-2.5000,0.0000,0.8500
1789192375.4325,26.8500,-2.5000,0.0000,0.8500
1789192375.5175,26.9000,-2.5000,0.0000,0.8500
1789192375.6017,26.9500,-2.5000,0.0000,0.8500
1789192375.6865,27.0000,-2.5000,0.0000,0.8500
1789192375.7735,27.0500,-2.5000,0.0000,0.8500
1789192375.8592,27.1000,-2.5000,0.0000,0.8500
1789192375.9473,27.1500,-2.5000,0.0000,0.8500
1789192376.0338,27.2000,-2.5000,0.0000,0.8500
1789192376.1166,27.2500,-2.5000,0.0000,0.8500
1789192376.1998,27.3000,-2.5000,0.0000,0.8500
