# bodies: subj_person_target
1789192467.5111,20.2000,3.5000,-0.8700,0.8500
1789192467.5934,20.2500,3.5000,-0.8875,0.8500
1789192467.6782,20.3000,3.5000,-0.9048,0.8500
1789192467.7601,20.3500,3.5000,-0.9219,0.8500
1789192467.8463,20.4000,3.5000,-0.9389,0.8500
1789192467.9291,20.4500,3.5000,-0.9558,0.8500
1789192468.0143,20.5000,3.5000,-0.9724,0.8500
1789192468.0977,20.5500,3.5000,-0.9890,0.8500
1789192468.1833,20.6000,3.5000,-1.0053,0.8500
1789192468.2676,20.6500,3.5000,-1.0215,0.8500
1789192468.3512,20.7000,3.5000,-1.0374,0.8500
1789192468.4357,20.7500,3.5000,-1.0533,0.8500
1789192468.5185,20.8000,3.5000,-1.0689,0.8500
1789192468.6039,20.8500,3.5000,-1.0843,0.8500
1789192468.6871,20.9000,3.5000,-1.0996,0.8500
1789192468.7722,20.9500,3.5000,-1.1147,0.8500
1789192468.8542,21.0000,3.5000,-1.1296,0.8500
1789192468.9372,21.0500,3.5000,-1.1443,0.8500
1789192469.0197,21.1000,3.5000,-1.1587,0.8500
1789192469.1036,21.1500,3.5000,-1.1730,0.8500
1789192469.1864,21.2000,3.5000,-1.1871,0.8500
1789192469.2706,21.2500,3.5000,-1.2010,0.8500
1789192469.3534,21.3000,3.5000,-1.2147,0.8500
1789192469.4378,21.3500,3.5000,-1.2282,0.8500
1789192469.5209,21.4000,3.5000,-1.2415,0.8500
1789192469.6008,21.4500,3.5000,-1.2545,0.8500
1789192469.6821,21.5000,3.5000,-1.2673,0.8500
1789192469.7573,21.5500,3.5000,-1.2800,0.8500
1789192469.8355,21.6000,3.5000,-1.2924,0.8500
1789192469.9226,21.6500,3.5000,-1.3045,0.8500
1789192470.0061,21.7000,3.5000,-1.3165,0.8500
1789192470.0891,21.7500,3.5000,-1.3282,0.8500
1789192470.1730,21.8000,3.5000,-1.3397,0.8500
1789192470.2560,21.8500,3.5000,-1.3510,0.8500
1789192470.3409,21.9000,3.5000,-1.3621,0.8500
1789192470.4239,21.9500,3.5000,-1.3729,0.8500
1789192470.5085,22.0000,3.5000,-1.3834,0.8500
1789192470.5919,22.0500,3.5000,-1.3938,0.8500
1789192470.6769,22.1000,3.5000,-1.4039,0.8500
1789192470.7596,22.1500,3.5000,-1.4137,0.8500
1789192470.8451,22.2000,3.5000,-1.4233,0.8500
1789192470.9268,22.2500,3.5000,-1.4327,0.8500
1789192471.0113,22.3000,3.5000,-1.4418,0.8500
1789192471.0949,22.3500,3.5000,-1.4507,0.8500
1789192471.1792,22.4000,3.5000,-1.4593,0.8500
1789192471.2635,22.4500,3.5000,-1.4677,0.8500
1789192471.3476,22.5000,3.5000,-1.4758,0.8500
1789192471.4335,22.5500,3.5000,-1.4837,0.8500
1789192471.5173,22.6000,3.5000,-1.4913,0.8500
1789192471.6018,22.6500,3.5000,-1.4987,0.8500
1789192471.6849,22.7000,3.5000,-1.5058,0.8500
1789192471.7714,22.7500,3.5000,-1.5127,0.8500
1789192471.8512,22.8000,3.5000,-1.5193,0.8500
1789192471.9324,22.8500,3.5000,-1.5256,0.8500
1789192472.0145,22.9000,3.5000,-1.5317,0.8500
1789192472.0971,22.9500,3.5000,-1.5375,0.8500
1789192472.1782,23.0000,3.5000,-1.5430,0.8500
1789192472.2622,23.0500,3.5000,-1.5483,0.8500
1789192472.3452,23.1000,3.5000,-1.5533,0.8500
1789192472.4335,23.1500,3.5000,-1.5580,0.8500
1789192472.5170,23.2000,3.5000,-1.5625,0.8500
1789192472.6012,23.2500,3.5000,-1.5667,0.8500
1789192472.6874,23.3000,3.5000,-1.5707,0.8500
1789192472.7711,23.3500,3.5000,-1.5744,0.8500
1789192472.8560,23.4000,3.5000,-1.5778,0.8500
1789192472.9389,23.4500,3.5000,-1.5809,0.8500
1789192473.0230,23.5000,3.5000,-1.5838,0.8500
1789192473.1062,23.5500,3.5000,-1.5864,0.8500
1789192473.1910,23.6000,3.5000,-1.5887,0.8500
1789192473.2747,23.6500,3.5000,-1.5907,0.8500
1789192473.3585,23.7000,3.5000,-1.5925,0.8500
1789192473.4419,23.7500,3.5000,-1.5940,0.8500
1789192473.5266,23.8000,3.5000,-1.5952,0.8500
1789192473.6086,23.8500,3.5000,-1.5962,0.8500
1789192473.6931,23.9000,3.5000,-1.5969,0.8500
1789192473.7747,23.9500,3.5000,-1.5973,0.8500
1789192473.8582,24.0000,3.5000,-1.5974,0.8500
1789192473.9423,24.0500,3.5000,-1.5973,0.8500
1789192474.0252,24.1000,3.5000,-1.5969,0.8500
1789192474.1095,24.1500,3.5000,-1.5962,0.8500
1789192474.1922,24.2000,3.5000,-1.5952,0.8500
1789192474.2757,24.2500,3.5000,-1.5940,0.8500
1789192474.3586,24.3000,3.5000,-1.5925,0.8500
1789192474.4432,24.3500,3.5000,-1.5907,0.8500
